 Program starts execution at  2017-08-26 11:02:01 
Authentication starts  2017-08-26 11:02:01 
Authentication completed  2017-08-26 11:02:03 
Starting time for searching posts which have the search string named:  Johnson's Baby :  2017-08-26 11:02:03 
Finishing time for searching tweets which have the given search string:  2017-08-26 11:02:14 
Starting time for going through each post:  2017-08-26 11:02:14 
Starting time		 Post Id			Relevant posts Index		 Finishing Time 
 2017-08-26 11:02:15 	 901119370461679617 		 88 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901119119507865600 		 88 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901117621667495936 		 88 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901117081374007296 		 88 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901116832983023616 		 88 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901115911616286720 		 88 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901113617931698177 		 88 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901113438772097024 		 88 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901112705498705921 		 88 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901110990028374017 		 88 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901110862026604545 		 89 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901110810101075968 		 89 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901110714865033216 		 90 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901110433934966784 		 90 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901110167449866240 		 90 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901107919651000320 		 90 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901107655355359232 		 90 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901107411121033217 		 91 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901107098691522561 		 92 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901107073206730754 		 92 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901106956492001280 		 92 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901106056075632640 		 92 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901104870882725888 		 92 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901104797021077506 		 92 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901104307080232960 		 92 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901104229930201088 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901104190780518400 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901103973473501186 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901102093053939712 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901101443758694400 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901101100186644481 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901098058200514561 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901097983055409161 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901096975176695809 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901096820075630592 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901096494782140416 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901096233875283968 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901096166397546496 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901095169927372800 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901093966401196032 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901093949338566657 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901093738088472576 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901093550762471427 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901093197253943298 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901092929590243329 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901092880818724864 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901092669174239233 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901092638669066240 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901092624429449216 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901092119573544960 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901092048744226816 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901091865688252416 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901091806150086657 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901091651736797188 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901091567531720705 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901091331090530304 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901091220683980800 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901091174525665280 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901091149909196801 		 93 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901089501157629953 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901088891276578817 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901087636428816384 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901082957573742598 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901082943694786560 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901082237667610624 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901080421320077312 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901078546176724997 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901078222804316160 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901076386235817984 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901076198842880001 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901075998141284353 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901075239949545473 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901075216939593729 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901075173947977729 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901074659373965312 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901074646568775682 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901073878054612997 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901073403871940608 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901073294341926913 		 94 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901072465820086272 		 95 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901071457517809664 		 95 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901071303276474369 		 95 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901071125496639488 		 95 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901066658390958080 		 95 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901065864065273857 		 95 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901062865272139776 		 96 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901062144300593152 		 96 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901062139112288256 		 96 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901060186076573696 		 96 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901058905781960704 		 96 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901058266351972352 		 96 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901057585628958720 		 97 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901053775464603648 		 97 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901051560884568064 		 98 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901050388496908288 		 98 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901050303499427841 		 99 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901050301985239041 		 100 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901048997338468352 		 100 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901045944350801920 		 100 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901044007513407488 		 101 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901042848753209346 		 101 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901041699476164608 		 101 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901039514231197702 		 101 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901038703199625216 		 102 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901029231248814080 		 102 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901026938604593152 		 102 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901026390446919685 		 103 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901025947499061249 		 103 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901023090888523776 		 103 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901021682747531266 		 103 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901021504531550210 		 104 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901018906776621056 		 104 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901014147411746816 		 104 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901013585756860416 		 104 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901013363244847104 		 104 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901011911986343936 		 104 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901011827315941378 		 104 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901007535485964288 		 104 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901006455196831744 		 104 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901005244200615936 		 105 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901001467741515776 		 106 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 901000098120970240 		 106 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900996927533318144 		 106 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900992277065089024 		 106 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900991671285895168 		 107 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900991302883360769 		 108 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900988534236073984 		 109 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900987790128590848 		 109 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900983109985984512 		 109 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900981387368341504 		 110 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900979827251052544 		 111 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900978864595365890 		 111 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900969489876910080 		 112 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900962323057201152 		 113 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900961546901135360 		 113 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900958150991372288 		 113 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900955254841159680 		 113 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900952594855546880 		 113 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900949977098145792 		 113 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900941623952941058 		 113 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900941538154303488 		 113 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900941380020707329 		 114 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900941078999613440 		 114 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900939447339892740 		 115 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900938881331220480 		 115 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900936309752999936 		 116 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900932751297310720 		 117 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900931867041550336 		 117 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900930830943506432 		 117 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900929894842064896 		 117 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900928061830557696 		 117 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900927445469061120 		 118 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900927347066580992 		 118 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900927131277905920 		 118 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900926725910953986 		 118 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900925716228919297 		 118 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900924081192796160 		 118 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900923643940802568 		 118 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900923577523871744 		 119 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900923513128845312 		 119 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900922475180998656 		 119 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900921225261850625 		 119 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900920779474440192 		 119 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900920554089218048 		 120 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900920552143155200 		 120 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900920143185932291 		 120 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900919821621186560 		 120 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900918974040461312 		 120 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900917675467124736 		 120 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900917540506836993 		 120 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900917415772430336 		 121 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900917161597829120 		 121 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900917001455063040 		 122 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900916328780967936 		 123 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900915185057112065 		 123 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900914451582529537 		 124 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900914450672300033 		 125 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900912459996954624 		 125 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900911463677607936 		 125 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900911308748582912 		 125 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900909825055490048 		 126 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900909529944272896 		 126 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900908765326831616 		 126 		 2017-08-26 11:02:15 
 2017-08-26 11:02:15 	 900908205152256000 		 126 		 2017-08-26 11:02:15 



 

 Total time taken is  14.4771540164948 Program starts execution at  2017-08-27 15:18:10 
Authentication starts  2017-08-27 15:18:10 
Authentication completed  2017-08-27 15:18:11 
Starting time for searching posts which have the search string named:  Johnson's Baby :  2017-08-27 15:18:11 
Finishing time for searching tweets which have the given search string:  2017-08-27 15:18:23 
Starting time for going through each post:  2017-08-27 15:18:23 
Starting time		 Post Id			Relevant posts Index		 Finishing Time 
 2017-08-27 15:18:23 	 901671044397895680 		 1 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901667835734360064 		 2 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901667346510745600 		 3 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901665973404659713 		 3 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901657351693844486 		 4 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901647325386461184 		 5 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901643061914214400 		 6 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901641489653972992 		 6 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901613746384187392 		 6 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901613736590532609 		 6 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901612274003136512 		 7 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901606467572260869 		 8 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901601329134542848 		 8 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901592170787991553 		 9 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901592161791217664 		 10 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901592153188687872 		 11 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901585689556353024 		 11 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901584181897154564 		 11 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901583298044022784 		 12 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901572040615964673 		 13 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901568132644569092 		 13 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901551901019439104 		 13 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901549822792126465 		 14 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901546846648225792 		 15 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901538176862482434 		 16 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901532557480775680 		 17 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901532494155173889 		 18 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901509902220374017 		 18 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901505103441481729 		 19 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901504536824520705 		 20 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901504352812126208 		 21 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901499980375969792 		 21 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901499769268441089 		 22 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901497805268701184 		 23 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901497621033963521 		 24 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901493630216568834 		 25 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901488368873123840 		 25 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901486049456738308 		 25 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901461465605050369 		 26 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901459296860463104 		 27 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901454221282770947 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901452057147617282 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901449334448893953 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901446337312325634 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901439381562572801 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901435577635143680 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901435346151493633 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901432506246873088 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901431040132227072 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901426789385240576 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901422487463895040 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901420350264688642 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901417200816410625 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901414557691895811 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901413510957158401 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901413245382270976 		 28 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901412182054785024 		 29 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901411095734132736 		 29 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901410608494419968 		 29 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901409597310644224 		 30 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901408578514411521 		 30 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901403686420840448 		 30 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901400370609401856 		 31 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901400073879396352 		 31 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901390901418704897 		 31 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901390271966920704 		 32 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901388123787190272 		 32 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901385014839058432 		 32 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901384627897507840 		 32 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901380554481963008 		 33 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901379889101656064 		 33 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901376334743588865 		 33 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901364947363389440 		 34 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901364022510878720 		 34 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901362637753073664 		 34 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901362207426052096 		 34 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901361763408543744 		 35 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901361188491202560 		 35 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901360003105251329 		 36 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901357915113754624 		 37 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901356535678369792 		 37 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901355735757365248 		 37 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901353726232985600 		 38 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901353551271575552 		 39 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901351008973934592 		 39 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901349015282884608 		 39 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901348015591403520 		 40 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901347542696419328 		 41 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901346765751762945 		 41 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901344721133613056 		 41 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901344623750205440 		 41 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901342364823953408 		 41 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901342235731435520 		 42 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901342233948901376 		 43 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901342132455264256 		 44 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901342037483683841 		 45 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901340727581396992 		 45 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901339463351115777 		 46 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901339344056721408 		 46 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901338618945454080 		 46 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901338310072647680 		 47 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901338084213747712 		 48 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901336931635793920 		 49 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901336926887784448 		 50 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901336926116085765 		 51 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901336924484403200 		 52 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901336358299422721 		 52 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901334947264385025 		 53 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901334436293222400 		 54 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901334024135823360 		 55 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901331433180069888 		 55 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901331150290812928 		 56 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901329923360542721 		 56 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901329661983993856 		 57 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901329440176828417 		 58 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901329439388291072 		 59 		 2017-08-27 15:18:23 
 2017-08-27 15:18:23 	 901328421162172416 		 59 		 2017-08-27 15:18:23 
